0.0949,0.1139,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,
0.0883,0.1139,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,
0.0883,0.1139,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,
0.0963,0.1139,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,
0.0963,0.1139,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,
0.0963,0.1139,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,
0.0963,0.1139,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,
0.1063,0.1139,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,
0.1139,0.1063,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,1.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,1.0,0.7142857142857143,0.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,
0.1139,0.1063,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,1.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,1.0,0.7142857142857143,0.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,
0.1063,0.1039,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538461538461539,
0.1193,0.1039,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538461538461539,
0.1193,0.1039,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538461538461539,
0.1283,0.1039,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538461538461539,
0.1283,0.1039,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538461538461539,
0.1283,0.1039,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538461538461539,
0.1313,0.1039,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538461538461539,
0.1313,0.1039,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538461538461539,
0.1313,0.1039,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538461538461539,
0.1313,0.1039,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538461538461539,
0.1313,0.1039,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538461538461539,
